WARNING:tensorflow:From /home/lixiang/miniconda3_old/envs/data_diet/lib/python3.7/site-packages/tensorflow_datasets/core/dataset_builder.py:622: get_single_element (from tensorflow.python.data.experimental.ops.get_single_element) is deprecated and will be removed in a future version.
Instructions for updating:
Use `tf.data.Dataset.get_single_element()`.
load cifar10... 13s
get train state... 14s
train args:
{
    "data_dir": "/home/lixiang/baseline/data_diet/data",
    "dataset": "cifar10",
    "subset": null,
    "subset_size": null,
    "scores_path": null,
    "subset_offset": null,
    "random_subset_seed": null,
    "model": "resnet18_lowres",
    "model_seed": 126,
    "load_dir": null,
    "ckpt": 0,
    "lr": 0.1,
    "beta": 0.9,
    "weight_decay": 0.0005,
    "nesterov": true,
    "lr_vitaly": false,
    "decay_factor": 0.2,
    "decay_steps": [
        93780,
        187560,
        250080
    ],
    "num_steps": 312600,
    "train_seed": 126,
    "train_batch_size": 32,
    "test_batch_size": 128,
    "augment": true,
    "track_forgetting": true,
    "save_dir": "/home/lixiang/baseline/data_diet/exps/formal_cifar10_seed42_E200_b32_k6/run_2",
    "log_steps": 1563,
    "early_step": 0,
    "early_save_steps": null,
    "save_steps": 1563,
    "image_shape": [
        32,
        32,
        3
    ],
    "num_classes": 10,
    "num_train_examples": 50000,
    "num_test_examples": 10000,
    "steps_per_epoch": 1562,
    "steps_per_test": 79,
    "random_label_fraction": 0,
    "num_params": 11173962
}
Save args to /home/lixiang/baseline/data_diet/exps/formal_cifar10_seed42_E200_b32_k6/run_2/args.json
train net...
  0.00% | time:  29.2s (  0.5m) | step:      0 | lr:   init | train acc:  init | test acc: 0.100
 27.50% | time:  98.2s ( 89.6m) | step:  85965 | lr: 0.1000 | train acc: 0.719 | test acc: 0.722
 28.00% | time:  99.1s ( 91.3m) | step:  87528 | lr: 0.1000 | train acc: 0.875 | test acc: 0.738
 28.50% | time:  99.4s ( 92.9m) | step:  89091 | lr: 0.1000 | train acc: 0.719 | test acc: 0.715
 29.00% | time: 100.3s ( 94.6m) | step:  90654 | lr: 0.1000 | train acc: 0.812 | test acc: 0.729
 29.50% | time:  89.7s ( 96.1m) | step:  92217 | lr: 0.1000 | train acc: 0.719 | test acc: 0.790
 30.00% | time:  98.5s ( 97.7m) | step:  93780 | lr: 0.1000 | train acc: 0.781 | test acc: 0.762
 30.50% | time: 100.3s ( 99.4m) | step:  95343 | lr: 0.0200 | train acc: 0.875 | test acc: 0.882
 31.00% | time:  97.8s (101.0m) | step:  96906 | lr: 0.0200 | train acc: 0.969 | test acc: 0.877
 31.50% | time:  99.8s (102.7m) | step:  98469 | lr: 0.0200 | train acc: 0.906 | test acc: 0.876
 32.00% | time:  97.4s (104.3m) | step: 100032 | lr: 0.0200 | train acc: 0.812 | test acc: 0.876
 32.50% | time:  89.0s (105.8m) | step: 101595 | lr: 0.0200 | train acc: 0.969 | test acc: 0.850
 33.00% | time:  99.0s (107.5m) | step: 103158 | lr: 0.0200 | train acc: 0.938 | test acc: 0.869
 33.50% | time:  98.4s (109.1m) | step: 104721 | lr: 0.0200 | train acc: 0.938 | test acc: 0.867
 34.00% | time:  98.4s (110.7m) | step: 106284 | lr: 0.0200 | train acc: 0.969 | test acc: 0.875
 34.50% | time:  98.1s (112.4m) | step: 107847 | lr: 0.0200 | train acc: 0.938 | test acc: 0.865
 35.00% | time:  89.8s (113.9m) | step: 109410 | lr: 0.0200 | train acc: 0.969 | test acc: 0.878
 35.50% | time:  99.9s (115.5m) | step: 110973 | lr: 0.0200 | train acc: 0.844 | test acc: 0.855
 36.00% | time:  98.4s (117.2m) | step: 112536 | lr: 0.0200 | train acc: 0.969 | test acc: 0.876
 36.50% | time:  99.9s (118.8m) | step: 114099 | lr: 0.0200 | train acc: 0.906 | test acc: 0.859
 37.00% | time:  98.1s (120.5m) | step: 115662 | lr: 0.0200 | train acc: 0.875 | test acc: 0.855
 37.50% | time:  89.5s (122.0m) | step: 117225 | lr: 0.0200 | train acc: 0.969 | test acc: 0.881
 38.00% | time: 100.2s (123.6m) | step: 118788 | lr: 0.0200 | train acc: 0.969 | test acc: 0.869
 38.50% | time:  99.4s (125.3m) | step: 120351 | lr: 0.0200 | train acc: 0.969 | test acc: 0.865
 39.00% | time:  98.8s (126.9m) | step: 121914 | lr: 0.0200 | train acc: 0.875 | test acc: 0.883
 39.50% | time:  98.6s (128.6m) | step: 123477 | lr: 0.0200 | train acc: 0.875 | test acc: 0.878
 40.00% | time:  90.1s (130.1m) | step: 125040 | lr: 0.0200 | train acc: 0.938 | test acc: 0.857
 40.50% | time:  97.9s (131.7m) | step: 126603 | lr: 0.0200 | train acc: 0.969 | test acc: 0.877
 41.00% | time:  99.2s (133.4m) | step: 128166 | lr: 0.0200 | train acc: 0.938 | test acc: 0.879
 41.50% | time: 100.2s (135.0m) | step: 129729 | lr: 0.0200 | train acc: 0.969 | test acc: 0.878
 42.00% | time:  99.1s (136.7m) | step: 131292 | lr: 0.0200 | train acc: 0.938 | test acc: 0.866
 42.50% | time: 100.1s (138.4m) | step: 132855 | lr: 0.0200 | train acc: 0.781 | test acc: 0.876
 43.00% | time:  89.0s (139.8m) | step: 134418 | lr: 0.0200 | train acc: 0.906 | test acc: 0.864
 43.50% | time:  99.1s (141.5m) | step: 135981 | lr: 0.0200 | train acc: 0.906 | test acc: 0.868
 44.00% | time:  98.3s (143.1m) | step: 137544 | lr: 0.0200 | train acc: 0.906 | test acc: 0.886
 44.50% | time: 102.5s (144.8m) | step: 139107 | lr: 0.0200 | train acc: 0.906 | test acc: 0.884
 45.00% | time: 100.2s (146.5m) | step: 140670 | lr: 0.0200 | train acc: 0.938 | test acc: 0.877
 45.50% | time:  90.4s (148.0m) | step: 142233 | lr: 0.0200 | train acc: 0.875 | test acc: 0.858
 46.00% | time: 100.2s (149.7m) | step: 143796 | lr: 0.0200 | train acc: 0.812 | test acc: 0.883
 46.50% | time: 102.0s (151.4m) | step: 145359 | lr: 0.0200 | train acc: 0.844 | test acc: 0.876
 47.00% | time:  98.2s (153.0m) | step: 146922 | lr: 0.0200 | train acc: 0.906 | test acc: 0.863
 47.50% | time:  99.9s (154.7m) | step: 148485 | lr: 0.0200 | train acc: 0.812 | test acc: 0.858
 48.00% | time:  99.8s (156.4m) | step: 150048 | lr: 0.0200 | train acc: 1.000 | test acc: 0.878
 48.50% | time:  92.1s (157.9m) | step: 151611 | lr: 0.0200 | train acc: 0.875 | test acc: 0.870
 49.00% | time:  99.8s (159.6m) | step: 153174 | lr: 0.0200 | train acc: 0.875 | test acc: 0.881
 49.50% | time: 101.3s (161.2m) | step: 154737 | lr: 0.0200 | train acc: 0.906 | test acc: 0.859
 50.00% | time:  99.1s (162.9m) | step: 156300 | lr: 0.0200 | train acc: 0.906 | test acc: 0.885
 50.50% | time: 100.3s (164.6m) | step: 157863 | lr: 0.0200 | train acc: 0.844 | test acc: 0.873
 51.00% | time:  91.1s (166.1m) | step: 159426 | lr: 0.0200 | train acc: 0.875 | test acc: 0.875
 51.50% | time: 100.3s (167.8m) | step: 160989 | lr: 0.0200 | train acc: 0.812 | test acc: 0.887
 52.00% | time:  99.9s (169.4m) | step: 162552 | lr: 0.0200 | train acc: 0.875 | test acc: 0.861
 52.50% | time:  97.5s (171.1m) | step: 164115 | lr: 0.0200 | train acc: 0.938 | test acc: 0.890
 53.00% | time: 100.2s (172.7m) | step: 165678 | lr: 0.0200 | train acc: 0.938 | test acc: 0.877
 53.50% | time: 100.8s (174.4m) | step: 167241 | lr: 0.0200 | train acc: 0.906 | test acc: 0.898
 54.00% | time:  89.2s (175.9m) | step: 168804 | lr: 0.0200 | train acc: 0.938 | test acc: 0.861
 54.50% | time:  98.8s (177.5m) | step: 170367 | lr: 0.0200 | train acc: 0.969 | test acc: 0.882
 55.00% | time: 101.3s (179.2m) | step: 171930 | lr: 0.0200 | train acc: 0.844 | test acc: 0.872
 55.50% | time: 101.0s (180.9m) | step: 173493 | lr: 0.0200 | train acc: 0.938 | test acc: 0.875
 56.00% | time: 100.6s (182.6m) | step: 175056 | lr: 0.0200 | train acc: 0.875 | test acc: 0.865
 56.50% | time:  90.4s (184.1m) | step: 176619 | lr: 0.0200 | train acc: 0.875 | test acc: 0.867
 57.00% | time: 101.4s (185.8m) | step: 178182 | lr: 0.0200 | train acc: 0.906 | test acc: 0.855
 57.50% | time: 101.3s (187.5m) | step: 179745 | lr: 0.0200 | train acc: 0.906 | test acc: 0.874
 58.00% | time:  99.4s (189.1m) | step: 181308 | lr: 0.0200 | train acc: 0.875 | test acc: 0.875
 58.50% | time:  99.0s (190.8m) | step: 182871 | lr: 0.0200 | train acc: 0.875 | test acc: 0.883
 59.00% | time: 103.4s (192.5m) | step: 184434 | lr: 0.0200 | train acc: 0.875 | test acc: 0.882
 59.50% | time:  89.7s (194.0m) | step: 185997 | lr: 0.0200 | train acc: 0.875 | test acc: 0.874
 60.00% | time: 101.5s (195.7m) | step: 187560 | lr: 0.0200 | train acc: 0.906 | test acc: 0.875
 60.50% | time: 102.3s (197.4m) | step: 189123 | lr: 0.0040 | train acc: 0.969 | test acc: 0.925
 61.00% | time: 100.4s (199.1m) | step: 190686 | lr: 0.0040 | train acc: 0.938 | test acc: 0.929
 61.50% | time: 100.6s (200.7m) | step: 192249 | lr: 0.0040 | train acc: 0.938 | test acc: 0.931
 62.00% | time: 100.9s (202.4m) | step: 193812 | lr: 0.0040 | train acc: 0.969 | test acc: 0.931
 62.50% | time:  89.8s (203.9m) | step: 195375 | lr: 0.0040 | train acc: 1.000 | test acc: 0.928
 63.00% | time:  99.3s (205.6m) | step: 196938 | lr: 0.0040 | train acc: 0.969 | test acc: 0.929
 63.50% | time:  99.2s (207.2m) | step: 198501 | lr: 0.0040 | train acc: 1.000 | test acc: 0.927
 64.00% | time:  99.8s (208.9m) | step: 200064 | lr: 0.0040 | train acc: 0.969 | test acc: 0.928
 64.50% | time: 100.7s (210.6m) | step: 201627 | lr: 0.0040 | train acc: 0.969 | test acc: 0.924
 65.00% | time:  91.1s (212.1m) | step: 203190 | lr: 0.0040 | train acc: 0.938 | test acc: 0.927
 65.50% | time:  99.2s (213.7m) | step: 204753 | lr: 0.0040 | train acc: 0.938 | test acc: 0.922
 66.00% | time:  99.4s (215.4m) | step: 206316 | lr: 0.0040 | train acc: 1.000 | test acc: 0.925
 66.50% | time: 101.1s (217.1m) | step: 207879 | lr: 0.0040 | train acc: 1.000 | test acc: 0.924
 67.00% | time:  99.6s (218.7m) | step: 209442 | lr: 0.0040 | train acc: 1.000 | test acc: 0.922
 67.50% | time: 100.6s (220.4m) | step: 211005 | lr: 0.0040 | train acc: 0.969 | test acc: 0.925
 68.00% | time:  91.4s (221.9m) | step: 212568 | lr: 0.0040 | train acc: 0.969 | test acc: 0.922
 68.50% | time: 101.1s (223.6m) | step: 214131 | lr: 0.0040 | train acc: 0.969 | test acc: 0.925
 69.00% | time: 101.2s (225.3m) | step: 215694 | lr: 0.0040 | train acc: 1.000 | test acc: 0.922
 69.50% | time:  99.7s (227.0m) | step: 217257 | lr: 0.0040 | train acc: 1.000 | test acc: 0.919
 70.00% | time: 101.1s (228.7m) | step: 218820 | lr: 0.0040 | train acc: 1.000 | test acc: 0.915
 70.50% | time:  98.9s (230.3m) | step: 220383 | lr: 0.0040 | train acc: 1.000 | test acc: 0.914
 71.00% | time:  88.9s (231.8m) | step: 221946 | lr: 0.0040 | train acc: 1.000 | test acc: 0.922
 71.50% | time:  98.9s (233.4m) | step: 223509 | lr: 0.0040 | train acc: 1.000 | test acc: 0.916
 72.00% | time:  99.7s (235.1m) | step: 225072 | lr: 0.0040 | train acc: 0.969 | test acc: 0.921
 72.50% | time: 100.4s (236.8m) | step: 226635 | lr: 0.0040 | train acc: 1.000 | test acc: 0.914
 73.00% | time:  98.7s (238.4m) | step: 228198 | lr: 0.0040 | train acc: 0.969 | test acc: 0.920
 73.50% | time:  89.9s (239.9m) | step: 229761 | lr: 0.0040 | train acc: 0.938 | test acc: 0.915
 74.00% | time: 101.0s (241.6m) | step: 231324 | lr: 0.0040 | train acc: 0.906 | test acc: 0.922
 74.50% | time: 101.1s (243.3m) | step: 232887 | lr: 0.0040 | train acc: 0.938 | test acc: 0.917
 75.00% | time: 102.7s (245.0m) | step: 234450 | lr: 0.0040 | train acc: 1.000 | test acc: 0.921
 75.50% | time: 100.4s (246.7m) | step: 236013 | lr: 0.0040 | train acc: 0.969 | test acc: 0.922
 76.00% | time: 100.9s (248.3m) | step: 237576 | lr: 0.0040 | train acc: 0.969 | test acc: 0.923
 76.50% | time:  90.9s (249.9m) | step: 239139 | lr: 0.0040 | train acc: 1.000 | test acc: 0.908
 77.00% | time: 100.4s (251.5m) | step: 240702 | lr: 0.0040 | train acc: 0.938 | test acc: 0.919
 77.50% | time: 101.3s (253.2m) | step: 242265 | lr: 0.0040 | train acc: 0.969 | test acc: 0.921
 78.00% | time: 101.3s (254.9m) | step: 243828 | lr: 0.0040 | train acc: 0.906 | test acc: 0.919
 78.50% | time: 101.2s (256.6m) | step: 245391 | lr: 0.0040 | train acc: 0.969 | test acc: 0.920
 79.00% | time:  88.9s (258.1m) | step: 246954 | lr: 0.0040 | train acc: 1.000 | test acc: 0.912
 79.50% | time: 100.9s (259.8m) | step: 248517 | lr: 0.0040 | train acc: 0.969 | test acc: 0.913
 80.00% | time: 100.9s (261.4m) | step: 250080 | lr: 0.0040 | train acc: 1.000 | test acc: 0.922
 80.50% | time: 100.9s (263.1m) | step: 251643 | lr: 0.0008 | train acc: 1.000 | test acc: 0.937
 81.00% | time: 100.1s (264.8m) | step: 253206 | lr: 0.0008 | train acc: 1.000 | test acc: 0.937
 81.50% | time: 102.1s (266.5m) | step: 254769 | lr: 0.0008 | train acc: 1.000 | test acc: 0.941
 82.00% | time:  92.2s (268.0m) | step: 256332 | lr: 0.0008 | train acc: 1.000 | test acc: 0.940
 82.50% | time: 103.1s (269.7m) | step: 257895 | lr: 0.0008 | train acc: 1.000 | test acc: 0.938
 83.00% | time: 105.1s (271.5m) | step: 259458 | lr: 0.0008 | train acc: 1.000 | test acc: 0.940
 83.50% | time: 103.8s (273.2m) | step: 261021 | lr: 0.0008 | train acc: 0.969 | test acc: 0.942
 84.00% | time: 100.4s (274.9m) | step: 262584 | lr: 0.0008 | train acc: 1.000 | test acc: 0.942
 84.50% | time: 109.4s (276.7m) | step: 264147 | lr: 0.0008 | train acc: 1.000 | test acc: 0.940
 85.00% | time: 104.3s (278.5m) | step: 265710 | lr: 0.0008 | train acc: 1.000 | test acc: 0.941
 85.50% | time:  92.2s (280.0m) | step: 267273 | lr: 0.0008 | train acc: 1.000 | test acc: 0.940
 86.00% | time: 104.3s (281.7m) | step: 268836 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
 86.50% | time: 107.7s (283.5m) | step: 270399 | lr: 0.0008 | train acc: 1.000 | test acc: 0.942
 87.00% | time: 111.9s (285.4m) | step: 271962 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
 87.50% | time: 108.5s (287.2m) | step: 273525 | lr: 0.0008 | train acc: 1.000 | test acc: 0.944
 88.00% | time: 110.1s (289.0m) | step: 275088 | lr: 0.0008 | train acc: 1.000 | test acc: 0.941
 88.50% | time: 105.7s (290.8m) | step: 276651 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
 89.00% | time: 109.7s (292.6m) | step: 278214 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
 89.50% | time: 110.0s (294.5m) | step: 279777 | lr: 0.0008 | train acc: 1.000 | test acc: 0.945
 90.00% | time:  98.9s (296.1m) | step: 281340 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
 90.50% | time: 109.1s (297.9m) | step: 282903 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
 91.00% | time: 111.8s (299.8m) | step: 284466 | lr: 0.0008 | train acc: 1.000 | test acc: 0.941
 91.50% | time: 109.8s (301.6m) | step: 286029 | lr: 0.0008 | train acc: 1.000 | test acc: 0.944
 92.00% | time: 107.0s (303.4m) | step: 287592 | lr: 0.0008 | train acc: 1.000 | test acc: 0.941
 92.50% | time: 110.2s (305.2m) | step: 289155 | lr: 0.0008 | train acc: 1.000 | test acc: 0.942
 93.00% | time: 107.5s (307.0m) | step: 290718 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
 93.50% | time: 107.6s (308.8m) | step: 292281 | lr: 0.0008 | train acc: 1.000 | test acc: 0.944
 94.00% | time: 109.0s (310.6m) | step: 293844 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
 94.50% | time: 109.6s (312.5m) | step: 295407 | lr: 0.0008 | train acc: 1.000 | test acc: 0.942
 95.00% | time: 104.9s (314.2m) | step: 296970 | lr: 0.0008 | train acc: 1.000 | test acc: 0.940
 95.50% | time: 104.0s (316.0m) | step: 298533 | lr: 0.0008 | train acc: 1.000 | test acc: 0.945
 96.00% | time: 108.6s (317.8m) | step: 300096 | lr: 0.0008 | train acc: 1.000 | test acc: 0.942
 96.50% | time: 111.2s (319.6m) | step: 301659 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
 97.00% | time: 109.4s (321.4m) | step: 303222 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
 97.50% | time: 111.6s (323.3m) | step: 304785 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
 98.00% | time: 109.4s (325.1m) | step: 306348 | lr: 0.0008 | train acc: 1.000 | test acc: 0.941
 98.50% | time: 107.9s (326.9m) | step: 307911 | lr: 0.0008 | train acc: 1.000 | test acc: 0.940
 99.00% | time: 108.3s (328.7m) | step: 309474 | lr: 0.0008 | train acc: 1.000 | test acc: 0.941
 99.50% | time: 105.0s (330.5m) | step: 311037 | lr: 0.0008 | train acc: 1.000 | test acc: 0.941
100.00% | time:  96.7s (332.1m) | step: 312600 | lr: 0.0008 | train acc: 1.000 | test acc: 0.941
Save record to /home/lixiang/baseline/data_diet/exps/formal_cifar10_seed42_E200_b32_k6/run_2/recorder.pkl
