WARNING:tensorflow:From /home/lixiang/miniconda3_old/envs/data_diet/lib/python3.7/site-packages/tensorflow_datasets/core/dataset_builder.py:622: get_single_element (from tensorflow.python.data.experimental.ops.get_single_element) is deprecated and will be removed in a future version.
Instructions for updating:
Use `tf.data.Dataset.get_single_element()`.
load cifar100... 11s
get train state... 13s
train args:
{
    "data_dir": "/home/lixiang/baseline/data_diet/data",
    "dataset": "cifar100",
    "subset": null,
    "subset_size": null,
    "scores_path": null,
    "subset_offset": null,
    "random_subset_seed": null,
    "model": "resnet18_lowres",
    "model_seed": 126,
    "load_dir": null,
    "ckpt": 0,
    "lr": 0.1,
    "beta": 0.9,
    "weight_decay": 0.0005,
    "nesterov": true,
    "lr_vitaly": false,
    "decay_factor": 0.2,
    "decay_steps": [
        93780,
        187560,
        250080
    ],
    "num_steps": 312600,
    "train_seed": 126,
    "train_batch_size": 32,
    "test_batch_size": 128,
    "augment": true,
    "track_forgetting": true,
    "save_dir": "/home/lixiang/baseline/data_diet/exps/formal_cifar100_seed42_E200_b32_k6/run_2",
    "log_steps": 1563,
    "early_step": 0,
    "early_save_steps": null,
    "save_steps": 1563,
    "image_shape": [
        32,
        32,
        3
    ],
    "num_classes": 100,
    "num_train_examples": 50000,
    "num_test_examples": 10000,
    "steps_per_epoch": 1562,
    "steps_per_test": 79,
    "random_label_fraction": 0,
    "num_params": 11220132
}
Save args to /home/lixiang/baseline/data_diet/exps/formal_cifar100_seed42_E200_b32_k6/run_2/args.json
train net...
  0.00% | time:  17.9s (  0.3m) | step:      0 | lr:   init | train acc:  init | test acc: 0.010
 41.50% | time:  87.9s (118.5m) | step: 129729 | lr: 0.0200 | train acc: 0.719 | test acc: 0.648
 42.00% | time:  89.2s (120.0m) | step: 131292 | lr: 0.0200 | train acc: 0.875 | test acc: 0.634
 42.50% | time:  88.7s (121.5m) | step: 132855 | lr: 0.0200 | train acc: 0.625 | test acc: 0.654
 43.00% | time:  79.0s (122.8m) | step: 134418 | lr: 0.0200 | train acc: 0.719 | test acc: 0.638
 43.50% | time:  88.0s (124.2m) | step: 135981 | lr: 0.0200 | train acc: 0.625 | test acc: 0.638
 44.00% | time:  87.8s (125.7m) | step: 137544 | lr: 0.0200 | train acc: 0.844 | test acc: 0.655
 44.50% | time:  78.0s (127.0m) | step: 139107 | lr: 0.0200 | train acc: 0.812 | test acc: 0.661
 45.00% | time:  88.0s (128.5m) | step: 140670 | lr: 0.0200 | train acc: 0.656 | test acc: 0.658
 45.50% | time:  87.6s (129.9m) | step: 142233 | lr: 0.0200 | train acc: 0.688 | test acc: 0.662
 46.00% | time:  87.5s (131.4m) | step: 143796 | lr: 0.0200 | train acc: 0.750 | test acc: 0.658
 46.50% | time:  77.4s (132.7m) | step: 145359 | lr: 0.0200 | train acc: 0.812 | test acc: 0.639
 47.00% | time:  87.8s (134.1m) | step: 146922 | lr: 0.0200 | train acc: 0.781 | test acc: 0.639
 47.50% | time:  87.4s (135.6m) | step: 148485 | lr: 0.0200 | train acc: 0.844 | test acc: 0.643
 48.00% | time:  78.8s (136.9m) | step: 150048 | lr: 0.0200 | train acc: 0.719 | test acc: 0.645
 48.50% | time:  87.1s (138.4m) | step: 151611 | lr: 0.0200 | train acc: 0.719 | test acc: 0.653
 49.00% | time:  87.0s (139.8m) | step: 153174 | lr: 0.0200 | train acc: 0.750 | test acc: 0.651
 49.50% | time:  88.3s (141.3m) | step: 154737 | lr: 0.0200 | train acc: 0.719 | test acc: 0.645
 50.00% | time:  78.8s (142.6m) | step: 156300 | lr: 0.0200 | train acc: 0.750 | test acc: 0.658
 50.50% | time:  88.1s (144.1m) | step: 157863 | lr: 0.0200 | train acc: 0.688 | test acc: 0.641
 51.00% | time:  87.9s (145.5m) | step: 159426 | lr: 0.0200 | train acc: 0.719 | test acc: 0.651
 51.50% | time:  78.8s (146.9m) | step: 160989 | lr: 0.0200 | train acc: 0.781 | test acc: 0.656
 52.00% | time:  88.7s (148.3m) | step: 162552 | lr: 0.0200 | train acc: 0.844 | test acc: 0.642
 52.50% | time:  88.2s (149.8m) | step: 164115 | lr: 0.0200 | train acc: 0.844 | test acc: 0.645
 53.00% | time:  87.9s (151.3m) | step: 165678 | lr: 0.0200 | train acc: 0.750 | test acc: 0.648
 53.50% | time:  77.7s (152.6m) | step: 167241 | lr: 0.0200 | train acc: 0.688 | test acc: 0.656
 54.00% | time:  88.7s (154.0m) | step: 168804 | lr: 0.0200 | train acc: 0.594 | test acc: 0.642
 54.50% | time:  87.8s (155.5m) | step: 170367 | lr: 0.0200 | train acc: 0.844 | test acc: 0.641
 55.00% | time:  77.4s (156.8m) | step: 171930 | lr: 0.0200 | train acc: 0.906 | test acc: 0.662
 55.50% | time:  88.5s (158.3m) | step: 173493 | lr: 0.0200 | train acc: 0.750 | test acc: 0.637
 56.00% | time:  87.9s (159.7m) | step: 175056 | lr: 0.0200 | train acc: 0.750 | test acc: 0.663
 56.50% | time:  78.0s (161.0m) | step: 176619 | lr: 0.0200 | train acc: 0.875 | test acc: 0.648
 57.00% | time:  89.4s (162.5m) | step: 178182 | lr: 0.0200 | train acc: 0.625 | test acc: 0.640
 57.50% | time:  87.5s (164.0m) | step: 179745 | lr: 0.0200 | train acc: 0.656 | test acc: 0.643
 58.00% | time:  88.1s (165.4m) | step: 181308 | lr: 0.0200 | train acc: 0.781 | test acc: 0.643
 58.50% | time:  77.5s (166.7m) | step: 182871 | lr: 0.0200 | train acc: 0.719 | test acc: 0.647
 59.00% | time:  88.2s (168.2m) | step: 184434 | lr: 0.0200 | train acc: 0.625 | test acc: 0.654
 59.50% | time:  88.3s (169.7m) | step: 185997 | lr: 0.0200 | train acc: 0.781 | test acc: 0.647
 60.00% | time:  78.3s (171.0m) | step: 187560 | lr: 0.0200 | train acc: 0.750 | test acc: 0.666
 60.50% | time:  87.3s (172.4m) | step: 189123 | lr: 0.0040 | train acc: 0.906 | test acc: 0.748
 61.00% | time:  87.7s (173.9m) | step: 190686 | lr: 0.0040 | train acc: 0.781 | test acc: 0.752
 61.50% | time:  88.1s (175.4m) | step: 192249 | lr: 0.0040 | train acc: 0.875 | test acc: 0.749
 62.00% | time:  78.8s (176.7m) | step: 193812 | lr: 0.0040 | train acc: 0.969 | test acc: 0.754
 62.50% | time:  87.6s (178.1m) | step: 195375 | lr: 0.0040 | train acc: 0.938 | test acc: 0.749
 63.00% | time:  87.8s (179.6m) | step: 196938 | lr: 0.0040 | train acc: 1.000 | test acc: 0.748
 63.50% | time:  77.4s (180.9m) | step: 198501 | lr: 0.0040 | train acc: 0.906 | test acc: 0.746
 64.00% | time:  87.7s (182.4m) | step: 200064 | lr: 0.0040 | train acc: 0.875 | test acc: 0.747
 64.50% | time:  87.5s (183.8m) | step: 201627 | lr: 0.0040 | train acc: 0.906 | test acc: 0.747
 65.00% | time:  87.8s (185.3m) | step: 203190 | lr: 0.0040 | train acc: 0.938 | test acc: 0.748
 65.50% | time:  78.8s (186.6m) | step: 204753 | lr: 0.0040 | train acc: 0.938 | test acc: 0.739
 66.00% | time:  89.1s (188.1m) | step: 206316 | lr: 0.0040 | train acc: 0.938 | test acc: 0.737
 66.50% | time:  89.1s (189.6m) | step: 207879 | lr: 0.0040 | train acc: 0.938 | test acc: 0.738
 67.00% | time:  78.2s (190.9m) | step: 209442 | lr: 0.0040 | train acc: 0.938 | test acc: 0.732
 67.50% | time:  88.4s (192.3m) | step: 211005 | lr: 0.0040 | train acc: 0.938 | test acc: 0.730
 68.00% | time:  89.2s (193.8m) | step: 212568 | lr: 0.0040 | train acc: 1.000 | test acc: 0.729
 68.50% | time:  88.3s (195.3m) | step: 214131 | lr: 0.0040 | train acc: 1.000 | test acc: 0.734
 69.00% | time:  77.8s (196.6m) | step: 215694 | lr: 0.0040 | train acc: 0.875 | test acc: 0.730
 69.50% | time:  88.3s (198.1m) | step: 217257 | lr: 0.0040 | train acc: 0.969 | test acc: 0.733
 70.00% | time:  89.2s (199.6m) | step: 218820 | lr: 0.0040 | train acc: 0.938 | test acc: 0.735
 70.50% | time:  78.5s (200.9m) | step: 220383 | lr: 0.0040 | train acc: 0.969 | test acc: 0.725
 71.00% | time:  89.6s (202.4m) | step: 221946 | lr: 0.0040 | train acc: 0.844 | test acc: 0.720
 71.50% | time:  88.3s (203.8m) | step: 223509 | lr: 0.0040 | train acc: 0.969 | test acc: 0.732
 72.00% | time:  88.9s (205.3m) | step: 225072 | lr: 0.0040 | train acc: 0.938 | test acc: 0.727
 72.50% | time:  78.4s (206.6m) | step: 226635 | lr: 0.0040 | train acc: 0.938 | test acc: 0.724
 73.00% | time:  87.9s (208.1m) | step: 228198 | lr: 0.0040 | train acc: 0.969 | test acc: 0.727
 73.50% | time:  89.5s (209.6m) | step: 229761 | lr: 0.0040 | train acc: 0.938 | test acc: 0.725
 74.00% | time:  78.9s (210.9m) | step: 231324 | lr: 0.0040 | train acc: 0.906 | test acc: 0.723
 74.50% | time:  88.0s (212.4m) | step: 232887 | lr: 0.0040 | train acc: 0.906 | test acc: 0.726
 75.00% | time:  88.6s (213.8m) | step: 234450 | lr: 0.0040 | train acc: 0.906 | test acc: 0.721
 75.50% | time:  87.7s (215.3m) | step: 236013 | lr: 0.0040 | train acc: 0.969 | test acc: 0.715
 76.00% | time:  78.7s (216.6m) | step: 237576 | lr: 0.0040 | train acc: 0.906 | test acc: 0.715
 76.50% | time:  88.6s (218.1m) | step: 239139 | lr: 0.0040 | train acc: 0.938 | test acc: 0.716
 77.00% | time:  88.9s (219.6m) | step: 240702 | lr: 0.0040 | train acc: 1.000 | test acc: 0.720
 77.50% | time:  80.6s (220.9m) | step: 242265 | lr: 0.0040 | train acc: 0.938 | test acc: 0.721
 78.00% | time:  88.1s (222.4m) | step: 243828 | lr: 0.0040 | train acc: 1.000 | test acc: 0.718
 78.50% | time:  89.4s (223.9m) | step: 245391 | lr: 0.0040 | train acc: 0.875 | test acc: 0.718
 79.00% | time:  88.9s (225.3m) | step: 246954 | lr: 0.0040 | train acc: 1.000 | test acc: 0.707
 79.50% | time:  78.5s (226.7m) | step: 248517 | lr: 0.0040 | train acc: 0.969 | test acc: 0.723
 80.00% | time:  88.7s (228.1m) | step: 250080 | lr: 0.0040 | train acc: 0.969 | test acc: 0.716
 80.50% | time:  88.1s (229.6m) | step: 251643 | lr: 0.0008 | train acc: 0.969 | test acc: 0.756
 81.00% | time:  78.7s (230.9m) | step: 253206 | lr: 0.0008 | train acc: 1.000 | test acc: 0.758
 81.50% | time:  88.7s (232.4m) | step: 254769 | lr: 0.0008 | train acc: 0.969 | test acc: 0.762
 82.00% | time:  88.7s (233.9m) | step: 256332 | lr: 0.0008 | train acc: 1.000 | test acc: 0.762
 82.50% | time:  89.7s (235.4m) | step: 257895 | lr: 0.0008 | train acc: 0.969 | test acc: 0.762
 83.00% | time:  77.7s (236.7m) | step: 259458 | lr: 0.0008 | train acc: 1.000 | test acc: 0.764
 83.50% | time:  87.1s (238.1m) | step: 261021 | lr: 0.0008 | train acc: 0.969 | test acc: 0.766
 84.00% | time:  88.8s (239.6m) | step: 262584 | lr: 0.0008 | train acc: 1.000 | test acc: 0.764
 84.50% | time:  79.2s (240.9m) | step: 264147 | lr: 0.0008 | train acc: 1.000 | test acc: 0.764
 85.00% | time:  88.0s (242.4m) | step: 265710 | lr: 0.0008 | train acc: 1.000 | test acc: 0.766
 85.50% | time:  87.6s (243.8m) | step: 267273 | lr: 0.0008 | train acc: 1.000 | test acc: 0.770
 86.00% | time:  88.9s (245.3m) | step: 268836 | lr: 0.0008 | train acc: 1.000 | test acc: 0.768
 86.50% | time:  78.5s (246.6m) | step: 270399 | lr: 0.0008 | train acc: 1.000 | test acc: 0.767
 87.00% | time:  88.0s (248.1m) | step: 271962 | lr: 0.0008 | train acc: 1.000 | test acc: 0.766
 87.50% | time:  87.9s (249.6m) | step: 273525 | lr: 0.0008 | train acc: 1.000 | test acc: 0.767
 88.00% | time:  77.9s (250.9m) | step: 275088 | lr: 0.0008 | train acc: 1.000 | test acc: 0.767
 88.50% | time:  87.8s (252.3m) | step: 276651 | lr: 0.0008 | train acc: 1.000 | test acc: 0.769
 89.00% | time:  87.6s (253.8m) | step: 278214 | lr: 0.0008 | train acc: 1.000 | test acc: 0.769
 89.50% | time:  89.5s (255.3m) | step: 279777 | lr: 0.0008 | train acc: 1.000 | test acc: 0.768
 90.00% | time:  79.6s (256.6m) | step: 281340 | lr: 0.0008 | train acc: 1.000 | test acc: 0.768
 90.50% | time:  87.3s (258.1m) | step: 282903 | lr: 0.0008 | train acc: 0.969 | test acc: 0.769
 91.00% | time:  87.3s (259.5m) | step: 284466 | lr: 0.0008 | train acc: 1.000 | test acc: 0.770
 91.50% | time:  79.4s (260.8m) | step: 286029 | lr: 0.0008 | train acc: 1.000 | test acc: 0.768
 92.00% | time:  88.3s (262.3m) | step: 287592 | lr: 0.0008 | train acc: 1.000 | test acc: 0.769
 92.50% | time:  88.1s (263.8m) | step: 289155 | lr: 0.0008 | train acc: 1.000 | test acc: 0.771
 93.00% | time:  83.6s (265.2m) | step: 290718 | lr: 0.0008 | train acc: 0.969 | test acc: 0.772
 93.50% | time:  82.9s (266.5m) | step: 292281 | lr: 0.0008 | train acc: 1.000 | test acc: 0.769
 94.00% | time:  88.3s (268.0m) | step: 293844 | lr: 0.0008 | train acc: 1.000 | test acc: 0.770
 94.50% | time:  88.3s (269.5m) | step: 295407 | lr: 0.0008 | train acc: 1.000 | test acc: 0.772
 95.00% | time:  77.8s (270.8m) | step: 296970 | lr: 0.0008 | train acc: 1.000 | test acc: 0.773
 95.50% | time:  88.6s (272.3m) | step: 298533 | lr: 0.0008 | train acc: 1.000 | test acc: 0.773
 96.00% | time:  96.1s (273.9m) | step: 300096 | lr: 0.0008 | train acc: 1.000 | test acc: 0.771
 96.50% | time:  86.8s (275.3m) | step: 301659 | lr: 0.0008 | train acc: 1.000 | test acc: 0.770
 97.00% | time:  78.1s (276.6m) | step: 303222 | lr: 0.0008 | train acc: 1.000 | test acc: 0.774
 97.50% | time:  93.2s (278.2m) | step: 304785 | lr: 0.0008 | train acc: 1.000 | test acc: 0.771
 98.00% | time:  87.0s (279.6m) | step: 306348 | lr: 0.0008 | train acc: 1.000 | test acc: 0.773
 98.50% | time:  78.3s (280.9m) | step: 307911 | lr: 0.0008 | train acc: 1.000 | test acc: 0.771
 99.00% | time:  86.2s (282.4m) | step: 309474 | lr: 0.0008 | train acc: 1.000 | test acc: 0.773
 99.50% | time:  88.5s (283.8m) | step: 311037 | lr: 0.0008 | train acc: 1.000 | test acc: 0.774
100.00% | time:  87.8s (285.3m) | step: 312600 | lr: 0.0008 | train acc: 1.000 | test acc: 0.769
Save record to /home/lixiang/baseline/data_diet/exps/formal_cifar100_seed42_E200_b32_k6/run_2/recorder.pkl
