WARNING:tensorflow:From /home/lixiang/miniconda3_old/envs/data_diet/lib/python3.7/site-packages/tensorflow_datasets/core/dataset_builder.py:622: get_single_element (from tensorflow.python.data.experimental.ops.get_single_element) is deprecated and will be removed in a future version.
Instructions for updating:
Use `tf.data.Dataset.get_single_element()`.
load cifar100... 14s
get train state... 13s
train args:
{
    "data_dir": "/home/lixiang/baseline/data_diet/data",
    "dataset": "cifar100",
    "subset": null,
    "subset_size": null,
    "scores_path": null,
    "subset_offset": null,
    "random_subset_seed": null,
    "model": "resnet18_lowres",
    "model_seed": 66,
    "load_dir": null,
    "ckpt": 0,
    "lr": 0.1,
    "beta": 0.9,
    "weight_decay": 0.0005,
    "nesterov": true,
    "lr_vitaly": false,
    "decay_factor": 0.2,
    "decay_steps": [
        93780,
        187560,
        250080
    ],
    "num_steps": 312600,
    "train_seed": 66,
    "train_batch_size": 32,
    "test_batch_size": 128,
    "augment": true,
    "track_forgetting": true,
    "save_dir": "/home/lixiang/baseline/data_diet/exps/formal_cifar100_seed22_E200_b32_k6/run_2",
    "log_steps": 1563,
    "early_step": 0,
    "early_save_steps": null,
    "save_steps": 1563,
    "image_shape": [
        32,
        32,
        3
    ],
    "num_classes": 100,
    "num_train_examples": 50000,
    "num_test_examples": 10000,
    "steps_per_epoch": 1562,
    "steps_per_test": 79,
    "random_label_fraction": 0,
    "num_params": 11220132
}
Save args to /home/lixiang/baseline/data_diet/exps/formal_cifar100_seed22_E200_b32_k6/run_2/args.json
train net...
  0.00% | time:  21.1s (  0.4m) | step:      0 | lr:   init | train acc:  init | test acc: 0.010
 19.00% | time:  99.2s ( 61.9m) | step:  59394 | lr: 0.1000 | train acc: 0.594 | test acc: 0.424
 19.50% | time:  99.0s ( 63.5m) | step:  60957 | lr: 0.1000 | train acc: 0.531 | test acc: 0.460
 20.00% | time:  99.9s ( 65.2m) | step:  62520 | lr: 0.1000 | train acc: 0.438 | test acc: 0.473
 20.50% | time:  99.2s ( 66.9m) | step:  64083 | lr: 0.1000 | train acc: 0.594 | test acc: 0.450
 21.00% | time:  88.4s ( 68.3m) | step:  65646 | lr: 0.1000 | train acc: 0.438 | test acc: 0.460
 21.50% | time:  99.3s ( 70.0m) | step:  67209 | lr: 0.1000 | train acc: 0.438 | test acc: 0.450
 22.00% | time:  99.6s ( 71.6m) | step:  68772 | lr: 0.1000 | train acc: 0.594 | test acc: 0.412
 22.50% | time:  98.0s ( 73.3m) | step:  70335 | lr: 0.1000 | train acc: 0.375 | test acc: 0.443
 23.00% | time:  98.3s ( 74.9m) | step:  71898 | lr: 0.1000 | train acc: 0.531 | test acc: 0.423
 23.50% | time:  88.3s ( 76.4m) | step:  73461 | lr: 0.1000 | train acc: 0.594 | test acc: 0.483
 24.00% | time:  99.4s ( 78.0m) | step:  75024 | lr: 0.1000 | train acc: 0.500 | test acc: 0.423
 24.50% | time:  99.7s ( 79.7m) | step:  76587 | lr: 0.1000 | train acc: 0.562 | test acc: 0.439
 25.00% | time:  99.0s ( 81.4m) | step:  78150 | lr: 0.1000 | train acc: 0.375 | test acc: 0.464
 25.50% | time:  99.1s ( 83.0m) | step:  79713 | lr: 0.1000 | train acc: 0.312 | test acc: 0.455
 26.00% | time:  91.8s ( 84.5m) | step:  81276 | lr: 0.1000 | train acc: 0.406 | test acc: 0.436
 26.50% | time:  99.4s ( 86.2m) | step:  82839 | lr: 0.1000 | train acc: 0.531 | test acc: 0.420
 27.00% | time:  98.4s ( 87.8m) | step:  84402 | lr: 0.1000 | train acc: 0.438 | test acc: 0.438
 27.50% | time:  98.4s ( 89.5m) | step:  85965 | lr: 0.1000 | train acc: 0.406 | test acc: 0.481
 28.00% | time: 100.1s ( 91.1m) | step:  87528 | lr: 0.1000 | train acc: 0.562 | test acc: 0.437
 28.50% | time:  94.7s ( 92.7m) | step:  89091 | lr: 0.1000 | train acc: 0.344 | test acc: 0.396
 29.00% | time:  94.3s ( 94.3m) | step:  90654 | lr: 0.1000 | train acc: 0.406 | test acc: 0.415
 29.50% | time:  99.6s ( 95.9m) | step:  92217 | lr: 0.1000 | train acc: 0.562 | test acc: 0.451
 30.00% | time: 100.1s ( 97.6m) | step:  93780 | lr: 0.1000 | train acc: 0.469 | test acc: 0.463
 30.50% | time: 100.5s ( 99.3m) | step:  95343 | lr: 0.0200 | train acc: 0.688 | test acc: 0.634
 31.00% | time:  99.3s (100.9m) | step:  96906 | lr: 0.0200 | train acc: 0.688 | test acc: 0.649
 31.50% | time:  90.4s (102.5m) | step:  98469 | lr: 0.0200 | train acc: 0.750 | test acc: 0.638
 32.00% | time:  99.8s (104.1m) | step: 100032 | lr: 0.0200 | train acc: 0.719 | test acc: 0.627
 32.50% | time: 100.4s (105.8m) | step: 101595 | lr: 0.0200 | train acc: 0.625 | test acc: 0.634
 33.00% | time: 104.1s (107.5m) | step: 103158 | lr: 0.0200 | train acc: 0.719 | test acc: 0.638
 33.50% | time:  99.3s (109.2m) | step: 104721 | lr: 0.0200 | train acc: 0.812 | test acc: 0.624
 34.00% | time: 100.1s (110.9m) | step: 106284 | lr: 0.0200 | train acc: 0.781 | test acc: 0.636
 34.50% | time:  88.5s (112.3m) | step: 107847 | lr: 0.0200 | train acc: 0.812 | test acc: 0.647
 35.00% | time: 100.6s (114.0m) | step: 109410 | lr: 0.0200 | train acc: 0.812 | test acc: 0.638
 35.50% | time: 101.1s (115.7m) | step: 110973 | lr: 0.0200 | train acc: 0.781 | test acc: 0.636
 36.00% | time:  98.8s (117.3m) | step: 112536 | lr: 0.0200 | train acc: 0.844 | test acc: 0.639
 36.50% | time:  99.2s (119.0m) | step: 114099 | lr: 0.0200 | train acc: 0.594 | test acc: 0.638
 37.00% | time:  89.2s (120.5m) | step: 115662 | lr: 0.0200 | train acc: 0.531 | test acc: 0.646
 37.50% | time:  97.8s (122.1m) | step: 117225 | lr: 0.0200 | train acc: 0.594 | test acc: 0.644
 38.00% | time:  98.9s (123.8m) | step: 118788 | lr: 0.0200 | train acc: 0.812 | test acc: 0.642
 38.50% | time:  98.9s (125.4m) | step: 120351 | lr: 0.0200 | train acc: 0.719 | test acc: 0.647
 39.00% | time: 100.1s (127.1m) | step: 121914 | lr: 0.0200 | train acc: 0.656 | test acc: 0.645
 39.50% | time:  89.7s (128.6m) | step: 123477 | lr: 0.0200 | train acc: 0.688 | test acc: 0.649
 40.00% | time: 100.3s (130.2m) | step: 125040 | lr: 0.0200 | train acc: 0.625 | test acc: 0.645
 40.50% | time: 100.9s (131.9m) | step: 126603 | lr: 0.0200 | train acc: 0.688 | test acc: 0.651
 41.00% | time: 100.0s (133.6m) | step: 128166 | lr: 0.0200 | train acc: 0.750 | test acc: 0.639
 41.50% | time:  99.5s (135.2m) | step: 129729 | lr: 0.0200 | train acc: 0.688 | test acc: 0.644
 42.00% | time:  98.5s (136.9m) | step: 131292 | lr: 0.0200 | train acc: 0.719 | test acc: 0.650
 42.50% | time:  91.8s (138.4m) | step: 132855 | lr: 0.0200 | train acc: 0.656 | test acc: 0.646
 43.00% | time: 100.5s (140.1m) | step: 134418 | lr: 0.0200 | train acc: 0.625 | test acc: 0.651
 43.50% | time: 100.4s (141.8m) | step: 135981 | lr: 0.0200 | train acc: 0.781 | test acc: 0.649
 44.00% | time:  99.1s (143.4m) | step: 137544 | lr: 0.0200 | train acc: 0.781 | test acc: 0.645
 44.50% | time:  98.3s (145.1m) | step: 139107 | lr: 0.0200 | train acc: 0.906 | test acc: 0.625
 45.00% | time:  90.1s (146.6m) | step: 140670 | lr: 0.0200 | train acc: 0.656 | test acc: 0.646
 45.50% | time: 100.9s (148.2m) | step: 142233 | lr: 0.0200 | train acc: 0.719 | test acc: 0.657
 46.00% | time: 101.8s (149.9m) | step: 143796 | lr: 0.0200 | train acc: 0.594 | test acc: 0.621
 46.50% | time: 100.2s (151.6m) | step: 145359 | lr: 0.0200 | train acc: 0.625 | test acc: 0.650
 47.00% | time:  99.5s (153.3m) | step: 146922 | lr: 0.0200 | train acc: 0.719 | test acc: 0.646
 47.50% | time: 100.8s (154.9m) | step: 148485 | lr: 0.0200 | train acc: 0.812 | test acc: 0.649
 48.00% | time:  92.6s (156.5m) | step: 150048 | lr: 0.0200 | train acc: 0.750 | test acc: 0.649
 48.50% | time: 100.4s (158.2m) | step: 151611 | lr: 0.0200 | train acc: 0.719 | test acc: 0.645
 49.00% | time: 100.7s (159.8m) | step: 153174 | lr: 0.0200 | train acc: 0.781 | test acc: 0.646
 49.50% | time: 102.1s (161.5m) | step: 154737 | lr: 0.0200 | train acc: 0.844 | test acc: 0.655
 50.00% | time: 101.5s (163.2m) | step: 156300 | lr: 0.0200 | train acc: 0.781 | test acc: 0.652
 50.50% | time: 101.0s (164.9m) | step: 157863 | lr: 0.0200 | train acc: 0.719 | test acc: 0.639
 51.00% | time:  90.6s (166.4m) | step: 159426 | lr: 0.0200 | train acc: 0.688 | test acc: 0.666
 51.50% | time: 101.1s (168.1m) | step: 160989 | lr: 0.0200 | train acc: 0.812 | test acc: 0.654
 52.00% | time: 100.2s (169.8m) | step: 162552 | lr: 0.0200 | train acc: 0.875 | test acc: 0.653
 52.50% | time: 102.4s (171.5m) | step: 164115 | lr: 0.0200 | train acc: 0.750 | test acc: 0.652
 53.00% | time:  99.1s (173.1m) | step: 165678 | lr: 0.0200 | train acc: 0.594 | test acc: 0.618
 53.50% | time:  89.2s (174.6m) | step: 167241 | lr: 0.0200 | train acc: 0.812 | test acc: 0.644
 54.00% | time: 104.7s (176.4m) | step: 168804 | lr: 0.0200 | train acc: 0.750 | test acc: 0.647
 54.50% | time: 102.5s (178.1m) | step: 170367 | lr: 0.0200 | train acc: 0.688 | test acc: 0.657
 55.00% | time:  99.6s (179.7m) | step: 171930 | lr: 0.0200 | train acc: 0.875 | test acc: 0.649
 55.50% | time: 100.4s (181.4m) | step: 173493 | lr: 0.0200 | train acc: 0.812 | test acc: 0.642
 56.00% | time: 100.5s (183.1m) | step: 175056 | lr: 0.0200 | train acc: 0.844 | test acc: 0.655
 56.50% | time:  92.3s (184.6m) | step: 176619 | lr: 0.0200 | train acc: 0.719 | test acc: 0.658
 57.00% | time: 101.7s (186.3m) | step: 178182 | lr: 0.0200 | train acc: 0.656 | test acc: 0.635
 57.50% | time: 102.0s (188.0m) | step: 179745 | lr: 0.0200 | train acc: 0.750 | test acc: 0.624
 58.00% | time: 103.5s (189.7m) | step: 181308 | lr: 0.0200 | train acc: 0.781 | test acc: 0.663
 58.50% | time:  98.4s (191.4m) | step: 182871 | lr: 0.0200 | train acc: 0.875 | test acc: 0.631
 59.00% | time: 100.9s (193.1m) | step: 184434 | lr: 0.0200 | train acc: 0.594 | test acc: 0.643
 59.50% | time:  92.0s (194.6m) | step: 185997 | lr: 0.0200 | train acc: 0.656 | test acc: 0.656
 60.00% | time: 100.8s (196.3m) | step: 187560 | lr: 0.0200 | train acc: 0.750 | test acc: 0.643
 60.50% | time: 100.4s (198.0m) | step: 189123 | lr: 0.0040 | train acc: 0.906 | test acc: 0.743
 61.00% | time: 100.7s (199.6m) | step: 190686 | lr: 0.0040 | train acc: 0.844 | test acc: 0.741
 61.50% | time: 101.4s (201.3m) | step: 192249 | lr: 0.0040 | train acc: 0.906 | test acc: 0.747
 62.00% | time: 101.3s (203.0m) | step: 193812 | lr: 0.0040 | train acc: 0.969 | test acc: 0.747
 62.50% | time:  90.9s (204.5m) | step: 195375 | lr: 0.0040 | train acc: 0.906 | test acc: 0.742
 63.00% | time:  99.8s (206.2m) | step: 196938 | lr: 0.0040 | train acc: 0.938 | test acc: 0.746
 63.50% | time: 100.1s (207.9m) | step: 198501 | lr: 0.0040 | train acc: 0.938 | test acc: 0.742
 64.00% | time:  99.4s (209.5m) | step: 200064 | lr: 0.0040 | train acc: 1.000 | test acc: 0.739
 64.50% | time: 100.5s (211.2m) | step: 201627 | lr: 0.0040 | train acc: 0.969 | test acc: 0.742
 65.00% | time:  99.8s (212.9m) | step: 203190 | lr: 0.0040 | train acc: 0.844 | test acc: 0.738
 65.50% | time:  90.7s (214.4m) | step: 204753 | lr: 0.0040 | train acc: 1.000 | test acc: 0.735
 66.00% | time: 100.5s (216.0m) | step: 206316 | lr: 0.0040 | train acc: 0.969 | test acc: 0.735
 66.50% | time: 101.3s (217.7m) | step: 207879 | lr: 0.0040 | train acc: 1.000 | test acc: 0.730
 67.00% | time: 100.2s (219.4m) | step: 209442 | lr: 0.0040 | train acc: 1.000 | test acc: 0.734
 67.50% | time: 102.3s (221.1m) | step: 211005 | lr: 0.0040 | train acc: 0.906 | test acc: 0.732
 68.00% | time:  91.1s (222.6m) | step: 212568 | lr: 0.0040 | train acc: 0.938 | test acc: 0.731
 68.50% | time:  99.7s (224.3m) | step: 214131 | lr: 0.0040 | train acc: 0.938 | test acc: 0.730
 69.00% | time: 101.3s (226.0m) | step: 215694 | lr: 0.0040 | train acc: 0.906 | test acc: 0.723
 69.50% | time:  99.7s (227.6m) | step: 217257 | lr: 0.0040 | train acc: 0.906 | test acc: 0.722
 70.00% | time: 101.5s (229.3m) | step: 218820 | lr: 0.0040 | train acc: 0.969 | test acc: 0.723
 70.50% | time: 100.5s (231.0m) | step: 220383 | lr: 0.0040 | train acc: 0.938 | test acc: 0.723
 71.00% | time:  90.3s (232.5m) | step: 221946 | lr: 0.0040 | train acc: 0.938 | test acc: 0.719
 71.50% | time: 102.6s (234.2m) | step: 223509 | lr: 0.0040 | train acc: 1.000 | test acc: 0.717
 72.00% | time: 104.0s (235.9m) | step: 225072 | lr: 0.0040 | train acc: 0.938 | test acc: 0.723
 72.50% | time: 101.0s (237.6m) | step: 226635 | lr: 0.0040 | train acc: 0.938 | test acc: 0.720
 73.00% | time: 101.6s (239.3m) | step: 228198 | lr: 0.0040 | train acc: 0.938 | test acc: 0.718
 73.50% | time: 103.0s (241.0m) | step: 229761 | lr: 0.0040 | train acc: 0.938 | test acc: 0.722
 74.00% | time:  89.8s (242.5m) | step: 231324 | lr: 0.0040 | train acc: 1.000 | test acc: 0.721
 74.50% | time:  99.8s (244.2m) | step: 232887 | lr: 0.0040 | train acc: 0.969 | test acc: 0.719
 75.00% | time: 100.6s (245.9m) | step: 234450 | lr: 0.0040 | train acc: 0.844 | test acc: 0.718
 75.50% | time: 100.1s (247.5m) | step: 236013 | lr: 0.0040 | train acc: 0.969 | test acc: 0.719
 76.00% | time: 100.4s (249.2m) | step: 237576 | lr: 0.0040 | train acc: 0.875 | test acc: 0.716
 76.50% | time: 101.9s (250.9m) | step: 239139 | lr: 0.0040 | train acc: 0.906 | test acc: 0.718
 77.00% | time:  92.7s (252.5m) | step: 240702 | lr: 0.0040 | train acc: 1.000 | test acc: 0.718
 77.50% | time: 105.6s (254.2m) | step: 242265 | lr: 0.0040 | train acc: 0.969 | test acc: 0.718
 78.00% | time: 100.4s (255.9m) | step: 243828 | lr: 0.0040 | train acc: 0.906 | test acc: 0.714
 78.50% | time: 100.8s (257.6m) | step: 245391 | lr: 0.0040 | train acc: 0.938 | test acc: 0.709
 79.00% | time: 100.9s (259.3m) | step: 246954 | lr: 0.0040 | train acc: 0.938 | test acc: 0.718
 79.50% | time: 102.0s (261.0m) | step: 248517 | lr: 0.0040 | train acc: 1.000 | test acc: 0.716
 80.00% | time:  92.7s (262.5m) | step: 250080 | lr: 0.0040 | train acc: 0.938 | test acc: 0.719
 80.50% | time: 100.4s (264.2m) | step: 251643 | lr: 0.0008 | train acc: 1.000 | test acc: 0.752
 81.00% | time: 100.5s (265.9m) | step: 253206 | lr: 0.0008 | train acc: 0.969 | test acc: 0.759
 81.50% | time: 100.6s (267.5m) | step: 254769 | lr: 0.0008 | train acc: 1.000 | test acc: 0.759
 82.00% | time: 102.1s (269.2m) | step: 256332 | lr: 0.0008 | train acc: 1.000 | test acc: 0.756
 82.50% | time: 101.1s (270.9m) | step: 257895 | lr: 0.0008 | train acc: 1.000 | test acc: 0.760
 83.00% | time:  98.0s (272.5m) | step: 259458 | lr: 0.0008 | train acc: 0.969 | test acc: 0.759
 83.50% | time: 107.7s (274.3m) | step: 261021 | lr: 0.0008 | train acc: 1.000 | test acc: 0.760
 84.00% | time: 100.2s (276.0m) | step: 262584 | lr: 0.0008 | train acc: 1.000 | test acc: 0.763
 84.50% | time: 110.1s (277.8m) | step: 264147 | lr: 0.0008 | train acc: 1.000 | test acc: 0.763
 85.00% | time: 100.4s (279.5m) | step: 265710 | lr: 0.0008 | train acc: 1.000 | test acc: 0.766
 85.50% | time: 101.1s (281.2m) | step: 267273 | lr: 0.0008 | train acc: 1.000 | test acc: 0.767
 86.00% | time: 101.2s (282.9m) | step: 268836 | lr: 0.0008 | train acc: 1.000 | test acc: 0.768
 86.50% | time:  96.0s (284.5m) | step: 270399 | lr: 0.0008 | train acc: 0.969 | test acc: 0.767
 87.00% | time: 112.8s (286.4m) | step: 271962 | lr: 0.0008 | train acc: 1.000 | test acc: 0.768
 87.50% | time: 106.6s (288.1m) | step: 273525 | lr: 0.0008 | train acc: 1.000 | test acc: 0.770
 88.00% | time: 109.6s (290.0m) | step: 275088 | lr: 0.0008 | train acc: 1.000 | test acc: 0.767
 88.50% | time: 109.7s (291.8m) | step: 276651 | lr: 0.0008 | train acc: 1.000 | test acc: 0.768
 89.00% | time: 106.9s (293.6m) | step: 278214 | lr: 0.0008 | train acc: 1.000 | test acc: 0.768
 89.50% | time: 107.3s (295.4m) | step: 279777 | lr: 0.0008 | train acc: 1.000 | test acc: 0.770
 90.00% | time: 108.4s (297.2m) | step: 281340 | lr: 0.0008 | train acc: 1.000 | test acc: 0.765
 90.50% | time: 109.8s (299.0m) | step: 282903 | lr: 0.0008 | train acc: 1.000 | test acc: 0.766
 91.00% | time:  95.9s (300.6m) | step: 284466 | lr: 0.0008 | train acc: 1.000 | test acc: 0.768
 91.50% | time: 108.5s (302.4m) | step: 286029 | lr: 0.0008 | train acc: 1.000 | test acc: 0.768
 92.00% | time: 107.6s (304.2m) | step: 287592 | lr: 0.0008 | train acc: 1.000 | test acc: 0.767
 92.50% | time: 108.6s (306.0m) | step: 289155 | lr: 0.0008 | train acc: 1.000 | test acc: 0.766
 93.00% | time: 107.3s (307.8m) | step: 290718 | lr: 0.0008 | train acc: 1.000 | test acc: 0.768
 93.50% | time: 111.2s (309.7m) | step: 292281 | lr: 0.0008 | train acc: 0.969 | test acc: 0.769
 94.00% | time: 106.4s (311.4m) | step: 293844 | lr: 0.0008 | train acc: 1.000 | test acc: 0.767
 94.50% | time: 104.2s (313.2m) | step: 295407 | lr: 0.0008 | train acc: 1.000 | test acc: 0.769
 95.00% | time: 108.4s (315.0m) | step: 296970 | lr: 0.0008 | train acc: 1.000 | test acc: 0.771
 95.50% | time:  97.6s (316.6m) | step: 298533 | lr: 0.0008 | train acc: 1.000 | test acc: 0.768
 96.00% | time: 105.3s (318.4m) | step: 300096 | lr: 0.0008 | train acc: 1.000 | test acc: 0.770
 96.50% | time: 107.3s (320.2m) | step: 301659 | lr: 0.0008 | train acc: 1.000 | test acc: 0.769
 97.00% | time: 108.8s (322.0m) | step: 303222 | lr: 0.0008 | train acc: 1.000 | test acc: 0.767
 97.50% | time: 108.0s (323.8m) | step: 304785 | lr: 0.0008 | train acc: 1.000 | test acc: 0.770
 98.00% | time: 107.3s (325.6m) | step: 306348 | lr: 0.0008 | train acc: 1.000 | test acc: 0.770
 98.50% | time: 109.2s (327.4m) | step: 307911 | lr: 0.0008 | train acc: 1.000 | test acc: 0.771
 99.00% | time: 110.0s (329.2m) | step: 309474 | lr: 0.0008 | train acc: 1.000 | test acc: 0.770
 99.50% | time: 109.8s (331.0m) | step: 311037 | lr: 0.0008 | train acc: 1.000 | test acc: 0.770
100.00% | time: 105.5s (332.8m) | step: 312600 | lr: 0.0008 | train acc: 1.000 | test acc: 0.772
Save record to /home/lixiang/baseline/data_diet/exps/formal_cifar100_seed22_E200_b32_k6/run_2/recorder.pkl
