WARNING:tensorflow:From /home/lixiang/miniconda3_old/envs/data_diet/lib/python3.7/site-packages/tensorflow_datasets/core/dataset_builder.py:622: get_single_element (from tensorflow.python.data.experimental.ops.get_single_element) is deprecated and will be removed in a future version.
Instructions for updating:
Use `tf.data.Dataset.get_single_element()`.
load cifar10... 13s
get train state... 14s
train args:
{
    "data_dir": "/home/lixiang/baseline/data_diet/data",
    "dataset": "cifar10",
    "subset": null,
    "subset_size": null,
    "scores_path": null,
    "subset_offset": null,
    "random_subset_seed": null,
    "model": "resnet18_lowres",
    "model_seed": 576,
    "load_dir": null,
    "ckpt": 0,
    "lr": 0.1,
    "beta": 0.9,
    "weight_decay": 0.0005,
    "nesterov": true,
    "lr_vitaly": false,
    "decay_factor": 0.2,
    "decay_steps": [
        93780,
        187560,
        250080
    ],
    "num_steps": 312600,
    "train_seed": 576,
    "train_batch_size": 32,
    "test_batch_size": 128,
    "augment": true,
    "track_forgetting": true,
    "save_dir": "/home/lixiang/baseline/data_diet/exps/formal_cifar10_seed96_E200_b32_k6/run_5",
    "log_steps": 1563,
    "early_step": 0,
    "early_save_steps": null,
    "save_steps": 1563,
    "image_shape": [
        32,
        32,
        3
    ],
    "num_classes": 10,
    "num_train_examples": 50000,
    "num_test_examples": 10000,
    "steps_per_epoch": 1562,
    "steps_per_test": 79,
    "random_label_fraction": 0,
    "num_params": 11173962
}
Save args to /home/lixiang/baseline/data_diet/exps/formal_cifar10_seed96_E200_b32_k6/run_5/args.json
train net...
  0.00% | time:  26.6s (  0.4m) | step:      0 | lr:   init | train acc:  init | test acc: 0.093
 50.00% | time:  94.6s (162.2m) | step: 156300 | lr: 0.0200 | train acc: 0.875 | test acc: 0.875
 50.50% | time:  94.6s (163.7m) | step: 157863 | lr: 0.0200 | train acc: 0.938 | test acc: 0.873
 51.00% | time:  98.7s (165.4m) | step: 159426 | lr: 0.0200 | train acc: 0.938 | test acc: 0.864
 51.50% | time:  98.8s (167.0m) | step: 160989 | lr: 0.0200 | train acc: 0.906 | test acc: 0.888
 52.00% | time:  99.1s (168.7m) | step: 162552 | lr: 0.0200 | train acc: 0.969 | test acc: 0.872
 52.50% | time:  99.0s (170.3m) | step: 164115 | lr: 0.0200 | train acc: 0.875 | test acc: 0.867
 53.00% | time:  89.0s (171.8m) | step: 165678 | lr: 0.0200 | train acc: 0.906 | test acc: 0.872
 53.50% | time:  99.0s (173.5m) | step: 167241 | lr: 0.0200 | train acc: 0.906 | test acc: 0.875
 54.00% | time:  98.5s (175.1m) | step: 168804 | lr: 0.0200 | train acc: 0.875 | test acc: 0.872
 54.50% | time:  98.6s (176.8m) | step: 170367 | lr: 0.0200 | train acc: 0.875 | test acc: 0.877
 55.00% | time:  99.5s (178.4m) | step: 171930 | lr: 0.0200 | train acc: 0.906 | test acc: 0.881
 55.50% | time:  89.8s (179.9m) | step: 173493 | lr: 0.0200 | train acc: 0.938 | test acc: 0.871
 56.00% | time:  98.3s (181.5m) | step: 175056 | lr: 0.0200 | train acc: 0.938 | test acc: 0.887
 56.50% | time:  99.5s (183.2m) | step: 176619 | lr: 0.0200 | train acc: 0.906 | test acc: 0.882
 57.00% | time: 100.7s (184.9m) | step: 178182 | lr: 0.0200 | train acc: 0.969 | test acc: 0.880
 57.50% | time:  98.8s (186.5m) | step: 179745 | lr: 0.0200 | train acc: 0.906 | test acc: 0.871
 58.00% | time:  87.9s (188.0m) | step: 181308 | lr: 0.0200 | train acc: 0.938 | test acc: 0.854
 58.50% | time:  99.7s (189.7m) | step: 182871 | lr: 0.0200 | train acc: 1.000 | test acc: 0.876
 59.00% | time: 101.4s (191.3m) | step: 184434 | lr: 0.0200 | train acc: 0.938 | test acc: 0.892
 59.50% | time: 102.5s (193.1m) | step: 185997 | lr: 0.0200 | train acc: 0.969 | test acc: 0.891
 60.00% | time: 100.1s (194.7m) | step: 187560 | lr: 0.0200 | train acc: 0.875 | test acc: 0.886
 60.50% | time: 100.3s (196.4m) | step: 189123 | lr: 0.0040 | train acc: 0.969 | test acc: 0.928
 61.00% | time:  89.1s (197.9m) | step: 190686 | lr: 0.0040 | train acc: 1.000 | test acc: 0.929
 61.50% | time:  98.0s (199.5m) | step: 192249 | lr: 0.0040 | train acc: 0.969 | test acc: 0.930
 62.00% | time:  99.1s (201.2m) | step: 193812 | lr: 0.0040 | train acc: 1.000 | test acc: 0.929
 62.50% | time:  99.4s (202.8m) | step: 195375 | lr: 0.0040 | train acc: 1.000 | test acc: 0.929
 63.00% | time: 101.6s (204.5m) | step: 196938 | lr: 0.0040 | train acc: 0.969 | test acc: 0.927
 63.50% | time:  89.2s (206.0m) | step: 198501 | lr: 0.0040 | train acc: 0.969 | test acc: 0.925
 64.00% | time: 101.8s (207.7m) | step: 200064 | lr: 0.0040 | train acc: 1.000 | test acc: 0.928
 64.50% | time: 100.4s (209.4m) | step: 201627 | lr: 0.0040 | train acc: 0.969 | test acc: 0.931
 65.00% | time:  98.2s (211.0m) | step: 203190 | lr: 0.0040 | train acc: 0.906 | test acc: 0.931
 65.50% | time:  98.6s (212.7m) | step: 204753 | lr: 0.0040 | train acc: 1.000 | test acc: 0.921
 66.00% | time: 100.3s (214.3m) | step: 206316 | lr: 0.0040 | train acc: 1.000 | test acc: 0.922
 66.50% | time:  88.0s (215.8m) | step: 207879 | lr: 0.0040 | train acc: 1.000 | test acc: 0.923
 67.00% | time:  98.7s (217.4m) | step: 209442 | lr: 0.0040 | train acc: 0.969 | test acc: 0.925
 67.50% | time:  99.8s (219.1m) | step: 211005 | lr: 0.0040 | train acc: 0.969 | test acc: 0.923
 68.00% | time: 100.7s (220.8m) | step: 212568 | lr: 0.0040 | train acc: 1.000 | test acc: 0.920
 68.50% | time:  99.0s (222.4m) | step: 214131 | lr: 0.0040 | train acc: 0.875 | test acc: 0.923
 69.00% | time:  91.4s (224.0m) | step: 215694 | lr: 0.0040 | train acc: 1.000 | test acc: 0.923
 69.50% | time:  99.4s (225.6m) | step: 217257 | lr: 0.0040 | train acc: 0.938 | test acc: 0.916
 70.00% | time:  98.9s (227.3m) | step: 218820 | lr: 0.0040 | train acc: 1.000 | test acc: 0.913
 70.50% | time: 100.4s (228.9m) | step: 220383 | lr: 0.0040 | train acc: 0.969 | test acc: 0.923
 71.00% | time: 100.3s (230.6m) | step: 221946 | lr: 0.0040 | train acc: 1.000 | test acc: 0.927
 71.50% | time:  99.5s (232.3m) | step: 223509 | lr: 0.0040 | train acc: 0.938 | test acc: 0.923
 72.00% | time:  90.7s (233.8m) | step: 225072 | lr: 0.0040 | train acc: 0.969 | test acc: 0.918
 72.50% | time:  97.3s (235.4m) | step: 226635 | lr: 0.0040 | train acc: 0.969 | test acc: 0.916
 73.00% | time:  99.3s (237.0m) | step: 228198 | lr: 0.0040 | train acc: 0.906 | test acc: 0.924
 73.50% | time:  98.0s (238.7m) | step: 229761 | lr: 0.0040 | train acc: 0.969 | test acc: 0.913
 74.00% | time: 101.2s (240.4m) | step: 231324 | lr: 0.0040 | train acc: 0.938 | test acc: 0.910
 74.50% | time:  90.8s (241.9m) | step: 232887 | lr: 0.0040 | train acc: 0.969 | test acc: 0.924
 75.00% | time:  97.8s (243.5m) | step: 234450 | lr: 0.0040 | train acc: 0.875 | test acc: 0.923
 75.50% | time: 100.6s (245.2m) | step: 236013 | lr: 0.0040 | train acc: 0.969 | test acc: 0.916
 76.00% | time:  99.5s (246.8m) | step: 237576 | lr: 0.0040 | train acc: 0.969 | test acc: 0.915
 76.50% | time: 100.4s (248.5m) | step: 239139 | lr: 0.0040 | train acc: 0.906 | test acc: 0.917
 77.00% | time:  89.7s (250.0m) | step: 240702 | lr: 0.0040 | train acc: 1.000 | test acc: 0.917
 77.50% | time: 100.7s (251.7m) | step: 242265 | lr: 0.0040 | train acc: 1.000 | test acc: 0.923
 78.00% | time:  99.2s (253.3m) | step: 243828 | lr: 0.0040 | train acc: 1.000 | test acc: 0.920
 78.50% | time: 101.2s (255.0m) | step: 245391 | lr: 0.0040 | train acc: 1.000 | test acc: 0.915
 79.00% | time:  99.4s (256.7m) | step: 246954 | lr: 0.0040 | train acc: 0.969 | test acc: 0.921
 79.50% | time: 102.3s (258.4m) | step: 248517 | lr: 0.0040 | train acc: 0.969 | test acc: 0.912
 80.00% | time:  90.4s (259.9m) | step: 250080 | lr: 0.0040 | train acc: 1.000 | test acc: 0.908
 80.50% | time: 100.3s (261.6m) | step: 251643 | lr: 0.0008 | train acc: 1.000 | test acc: 0.938
 81.00% | time:  98.5s (263.2m) | step: 253206 | lr: 0.0008 | train acc: 1.000 | test acc: 0.939
 81.50% | time: 101.6s (264.9m) | step: 254769 | lr: 0.0008 | train acc: 1.000 | test acc: 0.940
 82.00% | time:  99.9s (266.6m) | step: 256332 | lr: 0.0008 | train acc: 1.000 | test acc: 0.940
 82.50% | time:  89.5s (268.1m) | step: 257895 | lr: 0.0008 | train acc: 1.000 | test acc: 0.940
 83.00% | time: 101.8s (269.8m) | step: 259458 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
 83.50% | time: 101.1s (271.4m) | step: 261021 | lr: 0.0008 | train acc: 1.000 | test acc: 0.940
 84.00% | time: 102.5s (273.2m) | step: 262584 | lr: 0.0008 | train acc: 1.000 | test acc: 0.941
 84.50% | time: 104.5s (274.9m) | step: 264147 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
 85.00% | time:  98.7s (276.5m) | step: 265710 | lr: 0.0008 | train acc: 1.000 | test acc: 0.940
 85.50% | time: 109.3s (278.4m) | step: 267273 | lr: 0.0008 | train acc: 1.000 | test acc: 0.941
 86.00% | time:  88.6s (279.8m) | step: 268836 | lr: 0.0008 | train acc: 1.000 | test acc: 0.939
 86.50% | time: 102.5s (281.5m) | step: 270399 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
 87.00% | time: 101.3s (283.2m) | step: 271962 | lr: 0.0008 | train acc: 1.000 | test acc: 0.942
 87.50% | time: 105.2s (285.0m) | step: 273525 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
 88.00% | time: 108.6s (286.8m) | step: 275088 | lr: 0.0008 | train acc: 1.000 | test acc: 0.944
 88.50% | time: 109.7s (288.6m) | step: 276651 | lr: 0.0008 | train acc: 1.000 | test acc: 0.942
 89.00% | time: 107.9s (290.4m) | step: 278214 | lr: 0.0008 | train acc: 1.000 | test acc: 0.941
 89.50% | time: 103.9s (292.2m) | step: 279777 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
 90.00% | time: 103.2s (293.9m) | step: 281340 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
 90.50% | time: 107.8s (295.7m) | step: 282903 | lr: 0.0008 | train acc: 1.000 | test acc: 0.942
 91.00% | time: 108.2s (297.5m) | step: 284466 | lr: 0.0008 | train acc: 1.000 | test acc: 0.940
 91.50% | time: 107.2s (299.3m) | step: 286029 | lr: 0.0008 | train acc: 1.000 | test acc: 0.941
 92.00% | time: 108.1s (301.1m) | step: 287592 | lr: 0.0008 | train acc: 1.000 | test acc: 0.942
 92.50% | time: 107.2s (302.9m) | step: 289155 | lr: 0.0008 | train acc: 0.969 | test acc: 0.943
 93.00% | time: 109.7s (304.7m) | step: 290718 | lr: 0.0008 | train acc: 1.000 | test acc: 0.944
 93.50% | time: 109.8s (306.5m) | step: 292281 | lr: 0.0008 | train acc: 1.000 | test acc: 0.942
 94.00% | time: 102.5s (308.2m) | step: 293844 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
 94.50% | time: 103.2s (309.9m) | step: 295407 | lr: 0.0008 | train acc: 1.000 | test acc: 0.942
 95.00% | time: 108.5s (311.8m) | step: 296970 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
 95.50% | time: 107.1s (313.5m) | step: 298533 | lr: 0.0008 | train acc: 1.000 | test acc: 0.942
 96.00% | time: 106.5s (315.3m) | step: 300096 | lr: 0.0008 | train acc: 1.000 | test acc: 0.940
 96.50% | time: 107.0s (317.1m) | step: 301659 | lr: 0.0008 | train acc: 1.000 | test acc: 0.942
 97.00% | time: 106.4s (318.9m) | step: 303222 | lr: 0.0008 | train acc: 1.000 | test acc: 0.942
 97.50% | time: 110.6s (320.7m) | step: 304785 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
 98.00% | time: 111.1s (322.6m) | step: 306348 | lr: 0.0008 | train acc: 1.000 | test acc: 0.941
 98.50% | time: 105.4s (324.3m) | step: 307911 | lr: 0.0008 | train acc: 1.000 | test acc: 0.939
 99.00% | time:  94.0s (325.9m) | step: 309474 | lr: 0.0008 | train acc: 1.000 | test acc: 0.942
 99.50% | time: 109.9s (327.7m) | step: 311037 | lr: 0.0008 | train acc: 1.000 | test acc: 0.941
100.00% | time: 108.7s (329.5m) | step: 312600 | lr: 0.0008 | train acc: 1.000 | test acc: 0.940
Save record to /home/lixiang/baseline/data_diet/exps/formal_cifar10_seed96_E200_b32_k6/run_5/recorder.pkl
